load_path,metric,mean,std,median,iqr,min,max,n
random_amplitude,inversion_final_loss,6368.1612548828125,8875.823139256905,2209.289794921875,2299.6177978515625,1433.93798828125,22134.251953125,5
unload_reload,sparse_observation_relative_l2,1.9349798917770387,1.8657976973411907,0.8791356086730957,1.137652039527893,0.8175373077392578,5.1547112464904785,5
unload_reload,rollout_displacement_relative_l2,1.6105828285217285,1.3547736015390826,0.8689993023872375,0.6717956066131592,0.8023001551628113,3.9732871055603027,5
unload_reload,material_parameter_relative_l2,0.30854451060295107,0.07517832563545863,0.323160320520401,0.027797400951385498,0.189103901386261,0.3956291675567627,5
unload_reload,material_parameter_mae,5.7164990425109865,1.5778146500191539,5.912810325622559,0.525174617767334,3.283888816833496,7.672152519226074,5
unload_reload,material_parameter_coverage_95,0.00833333358168602,0.011410886954761883,0.0,0.02083333395421505,0.0,0.02083333395421505,5
unload_reload,material_parameter_ece,0.7812499761581421,0.00931693768892129,0.7874999642372131,0.010416626930236816,0.7666666507720947,0.7874999642372131,5
unload_reload,material_parameter_nll,15729.476953125,11922.679729021995,12304.6005859375,19731.0361328125,2423.6328125,29132.125,5
unload_reload,material_parameter_posterior_std,0.13354390636086463,0.14997212728842374,0.06786379963159561,0.14441059529781342,0.020056840032339096,0.37882107496261597,5
unload_reload,calibrated_material_parameter_coverage_95,0.975,0.055901699437494734,1.0,0.0,0.875,1.0,5
unload_reload,calibrated_material_parameter_ece,0.13916667997837068,0.034245334830649204,0.11875002086162567,0.0520833283662796,0.10625000298023224,0.18125000596046448,5
unload_reload,calibrated_material_parameter_nll,1.111375629901886,0.69605432532203,1.0047991275787354,0.5615046620368958,0.27150213718414307,2.140995979309082,5
unload_reload,calibrated_material_parameter_spread_scale,369.0339920043945,245.26022426446733,258.740966796875,310.2590637207031,114.80731964111328,708.70361328125,5
unload_reload,calibrated_material_parameter_posterior_std,112.27844629287719,225.9715599582933,11.020598411560059,9.926231384277344,4.53198766708374,516.3912963867188,5
unload_reload,history_relative_l2,0.8199461460113525,0.1263227974592258,0.855790376663208,0.19609057903289795,0.6646303534507751,0.9578801989555359,5
unload_reload,history_final_relative_l2,0.47619871199131014,0.22159258815799485,0.6125331521034241,0.34777364134788513,0.20094381272792816,0.6755949258804321,5
unload_reload,history_coverage_95,0.05263671828433871,0.030343978565787154,0.05131835862994194,0.032470703125,0.0069335936568677425,0.08310546725988388,5
unload_reload,history_ece,0.7362695217132569,0.030183805565624833,0.7372802495956421,0.03419196605682373,0.70654296875,0.78143310546875,5
unload_reload,history_nll,1022931.2953125,1112187.7574832072,695121.9375,119490.6875,107327.3515625,2960460.5,5
unload_reload,history_posterior_std,0.0016301975352689623,0.0010692413309980045,0.0014832535525783896,0.0014432070893235505,0.00042564963223412633,0.003063993062824011,5
unload_reload,calibrated_history_coverage_95,0.8322656393051148,0.0503939634587705,0.8477539420127869,0.033398449420928955,0.748242199420929,0.877246081829071,5
unload_reload,calibrated_history_ece,0.11536619961261749,0.025670918274405746,0.11403809487819672,0.0023681670427322388,0.08044430613517761,0.15292967855930328,5
unload_reload,calibrated_history_nll,2459.8536865234373,2363.841453617159,1607.3447265625,364.7164306640625,1097.571044921875,6668.64013671875,5
unload_reload,calibrated_history_spread_scale,10000.0,0.0,10000.0,0.0,10000.0,10000.0,5
unload_reload,calibrated_history_posterior_std,13.98537244796753,15.424058352698243,8.527297019958496,2.8755874633789062,4.334021091461182,41.35917663574219,5
unload_reload,field_coverage_95,0.0012695312529103831,0.001112262338093603,0.00146484375,0.0011393229069653898,0.00016276042151730508,0.0029296875,5
unload_reload,field_ece,0.7865478277206421,0.000832704231174033,0.7863606214523315,0.0010579228401184082,0.7853841185569763,0.7873779535293579,5
unload_reload,field_nll,252435.703125,421420.46151519683,43775.9296875,91746.125,38567.0859375,1002859.4375,5
unload_reload,field_crps,0.0397044725716114,0.03334162171410882,0.020426703616976738,0.022341102361679077,0.019384702667593956,0.09679679572582245,5
unload_reload,field_sharpness,3.692746249726042e-05,1.545357368517583e-05,4.271373472874984e-05,1.479451748309657e-05,1.301641168538481e-05,5.2317533118184656e-05,5
unload_reload,field_interval_width_95,0.00010504439997021109,4.177909038362756e-05,0.00012756604701280594,4.0222184907179326e-05,3.7489917303901166e-05,0.00013691237836610526,5
unload_reload,calibrated_field_coverage_95,0.9173177242279053,0.07793487624936464,0.9215494990348816,0.03515625,0.7906901240348816,1.0,5
unload_reload,calibrated_field_ece,0.10304688513278962,0.06852247985209686,0.10441082715988159,0.061246708035469055,0.033447280526161194,0.20948894321918488,5
unload_reload,calibrated_field_nll,-0.29060426354408264,0.7944972989387725,-0.45675691962242126,0.42903751134872437,-0.909441351890564,1.07163405418396,5
unload_reload,calibrated_field_crps,0.10878246426582336,0.11340306047385827,0.07153268158435822,0.040145426988601685,0.021792784333229065,0.30626246333122253,5
unload_reload,calibrated_field_sharpness,0.32762656956911085,0.38176872024484204,0.14964191615581512,0.22337132692337036,0.03655379265546799,0.9794934988021851,5
unload_reload,calibrated_field_interval_width_95,0.9022069543600082,0.980578552641288,0.4380510449409485,0.687360405921936,0.10745297372341156,2.542375087738037,5
unload_reload,calibrated_field_spread_scale,6475.387719726563,4065.44293009298,7968.66650390625,6667.04638671875,1075.3184814453125,10000.0,5
unload_reload,posterior_calibration_num_calibration,4.0,0.0,4.0,0.0,4.0,4.0,5
unload_reload,posterior_calibration_num_test,4.0,0.0,4.0,0.0,4.0,4.0,5
unload_reload,inversion_final_loss,5511.21220703125,9845.30470930509,993.4434814453125,1707.2972412109375,527.809326171875,23075.662109375,5
